3697.5728,1038.7939,0.5503,79.0333,297.9502,298.0812,298.2039,298.32,298.4312,298.5374,298.6385,298.7368,298.8319,298.9232,299.0109,299.0949,299.1753,299.2551,299.3336,299.4097,299.4834,299.5547,299.6237,299.6902,299.7544,299.8162,299.8761,299.938,299.9985,300.0576,300.1151,300.1712,300.2258,300.279,300.3306,300.3808,300.4311,300.4818,300.5316,300.5805,300.6286,300.6757,300.722,300.7674,300.812,300.8556,300.8995,300.9429,300.9857,301.0278,301.0693,301.1101,301.1503,301.1899,301.2288,301.2673,301.3054,301.3431,301.3802,301.4168,301.4528,301.4883,301.5232,301.5576,301.5915,301.6251,301.6585,301.6913,301.7238,301.7557,301.7873,301.8184,301.849,301.8792,301.909,301.9388,301.9683,301.9974,302.0262,302.0546,302.0827,302.1105,302.1378,302.1649,302.1918,302.2186,302.2452,302.2715,302.2976,302.3233,302.3488,302.3741,302.3991,302.4238,302.4485,302.473,302.4973,302.5214,302.5452,302.5689,302.5923
4635.0276,967.0432,0.505,54.7554,297.9501,298.0289,298.1041,298.176,298.2456,298.3126,298.3771,298.4402,298.5015,298.5609,298.6184,298.6741,298.7278,298.781,298.8334,298.8845,298.9342,298.9826,299.0297,299.0754,299.1199,299.163,299.205,299.2478,299.2898,299.3308,299.371,299.4103,299.4487,299.4862,299.5228,299.5585,299.5942,299.63,299.6652,299.6998,299.7338,299.7673,299.8002,299.8325,299.8643,299.8955,299.9268,299.9577,299.9882,300.0183,300.048,300.0772,300.1061,300.1344,300.1624,300.1901,300.2176,300.2448,300.2716,300.2981,300.3242,300.35,300.3754,300.4005,300.4252,300.4498,300.4742,300.4983,300.5221,300.5456,300.5688,300.5918,300.6144,300.6368,300.6589,300.681,300.7028,300.7245,300.7458,300.767,300.7879,300.8086,300.8291,300.8493,300.8694,300.8894,300.9092,300.9289,300.9483,300.9676,300.9867,301.0056,301.0243,301.0428,301.0613,301.0796,301.0978,301.1159,301.1337,301.1514,301.169
4126.3065,1181.4779,0.5089,18.8846,297.95,297.9753,297.9996,298.0231,298.0459,298.0681,298.0895,298.1105,298.1311,298.151,298.1705,298.1893,298.2077,298.2259,298.2437,298.2612,298.2783,298.295,298.3113,298.3272,298.3427,298.3578,298.3726,298.3875,298.4022,298.4165,298.4306,298.4444,298.4579,298.4712,298.4841,298.4968,298.5094,298.522,298.5343,298.5465,298.5585,298.5703,298.5819,298.5933,298.6046,298.6156,298.6266,298.6375,298.6483,298.659,298.6694,298.6798,298.69,298.7,298.7099,298.7197,298.7295,298.7391,298.7486,298.7581,298.7674,298.7765,298.7856,298.7945,298.8034,298.8121,298.8209,298.8295,298.838,298.8464,298.8548,298.863,298.8711,298.8792,298.8871,298.8951,298.9029,298.9107,298.9184,298.926,298.9336,298.941,298.9484,298.9557,298.963,298.9702,298.9774,298.9844,298.9915,298.9984,299.0053,299.0121,299.0189,299.0256,299.0322,299.0389,299.0454,299.0519,299.0584,299.0648,299.0711
4959.1776,1032.4141,0.6231,86.3705,297.9502,298.0581,298.1597,298.2563,298.3492,298.4384,298.5238,298.6071,298.6878,298.7657,298.8408,298.9131,298.9826,299.0515,299.1192,299.1851,299.249,299.311,299.3711,299.4293,299.4857,299.5401,299.5929,299.6473,299.7005,299.7525,299.8033,299.8529,299.9012,299.9484,299.9944,300.0391,300.084,300.1291,300.1736,300.2173,300.2603,300.3025,300.3441,300.3849,300.425,300.4644,300.504,300.543,300.5816,300.6196,300.6571,300.694,300.7304,300.7663,300.8016,300.8365,300.8711,300.9053,300.939,300.9722,301.005,301.0372,301.0691,301.1004,301.1313,301.162,301.1924,301.2225,301.2521,301.2814,301.3102,301.3387,301.3668,301.3945,301.4219,301.4493,301.4764,301.5032,301.5297,301.5559,301.5818,301.6074,301.6327,301.6577,301.6825,301.7073,301.7319,301.7563,301.7804,301.8043,301.828,301.8514,301.8746,301.8976,301.9206,301.9433,301.9659,301.9883,302.0105,302.0325,302.0544
4660.5166,983.8942,0.6257,83.2149,297.9502,298.0659,298.1744,298.2772,298.3758,298.4701,298.56,298.6476,298.7323,298.8138,298.8922,298.9673,299.0393,299.1108,299.181,299.2492,299.3152,299.3792,299.4411,299.5008,299.5585,299.614,299.6679,299.7237,299.7781,299.8312,299.8831,299.9337,299.9829,300.0309,300.0776,300.123,300.1685,300.2143,300.2594,300.3037,300.3473,300.3901,300.4321,300.4734,300.5139,300.5536,300.5935,300.633,300.6719,300.7102,300.748,300.7852,300.8218,300.8578,300.8933,300.9284,300.9632,300.9975,301.0313,301.0647,301.0975,301.1299,301.1618,301.1931,301.224,301.2547,301.2852,301.3152,301.3448,301.374,301.4028,301.4311,301.4591,301.4867,301.5139,301.5412,301.5681,301.5948,301.6211,301.6471,301.6728,301.6982,301.7233,301.7481,301.7727,301.7973,301.8217,301.8458,301.8697,301.8934,301.9168,301.94,301.9629,301.9856,302.0083,302.0308,302.0532,302.0753,302.0972,302.119,302.1405
4304.5975,1057.4584,0.621,63.7098,297.9502,298.0398,298.1244,298.2049,298.2822,298.3563,298.427,298.496,298.5628,298.6272,298.6892,298.7487,298.8059,298.8626,298.9184,298.9726,299.0252,299.0761,299.1255,299.1733,299.2194,299.264,299.3072,299.3518,299.3953,299.4378,299.4793,299.5198,299.5592,299.5977,299.6351,299.6715,299.7079,299.7446,299.7806,299.816,299.8508,299.885,299.9185,299.9514,299.9837,300.0154,300.0472,300.0787,300.1096,300.1402,300.1702,300.1998,300.229,300.2577,300.2859,300.3138,300.3415,300.3688,300.3958,300.4224,300.4486,300.4744,300.4998,300.5249,300.5495,300.5741,300.5984,300.6224,300.6461,300.6695,300.6925,300.7153,300.7377,300.7598,300.7817,300.8035,300.8252,300.8465,300.8677,300.8885,300.9092,300.9296,300.9497,300.9696,300.9894,301.0091,301.0287,301.048,301.0672,301.0861,301.1049,301.1235,301.1419,301.1601,301.1783,301.1963,301.2141,301.2319,301.2494,301.2668,301.284
4208.2586,927.7043,0.6473,62.0067,297.9502,298.0513,298.1459,298.2352,298.3205,298.4017,298.4787,298.5535,298.6257,298.6949,298.7611,298.8243,298.8846,298.9446,299.0037,299.0609,299.1162,299.1697,299.2213,299.2711,299.319,299.365,299.4096,299.4558,299.5008,299.5447,299.5874,299.629,299.6695,299.7088,299.747,299.784,299.821,299.8583,299.895,299.9309,299.9661,300.0007,300.0345,300.0676,300.1001,300.1318,300.1638,300.1954,300.2264,300.257,300.287,300.3166,300.3457,300.3742,300.4023,300.43,300.4576,300.4847,300.5115,300.5379,300.5639,300.5895,300.6146,300.6394,300.6637,300.688,300.712,300.7357,300.7591,300.7822,300.8049,300.8273,300.8494,300.8711,300.8926,300.9141,300.9354,300.9564,300.9771,300.9976,301.0178,301.0378,301.0576,301.077,301.0964,301.1157,301.1348,301.1537,301.1724,301.1909,301.2092,301.2273,301.2452,301.2629,301.2806,301.2981,301.3154,301.3326,301.3496,301.3665,301.3832
4486.4153,1056.4039,0.5849,83.1947,297.9502,298.0624,298.1682,298.2687,298.3655,298.4583,298.5471,298.6337,298.7175,298.7985,298.8766,298.9517,299.0239,299.0954,299.1658,299.2341,299.3005,299.3649,299.4273,299.4877,299.5461,299.6026,299.6574,299.7139,299.7691,299.823,299.8757,299.9271,299.9773,300.0262,300.0739,300.1203,300.1668,300.2136,300.2596,300.3049,300.3494,300.3932,300.4362,300.4784,300.5199,300.5607,300.6016,300.642,300.6819,300.7212,300.76,300.7982,300.8358,300.8729,300.9094,300.9454,300.9812,301.0165,301.0514,301.0857,301.1196,301.153,301.1859,301.2183,301.2502,301.2819,301.3134,301.3444,301.3751,301.4053,301.4351,301.4646,301.4936,301.5222,301.5505,301.5788,301.6068,301.6345,301.6619,301.6889,301.7157,301.7421,301.7682,301.794,301.8197,301.8453,301.8707,301.8958,301.9207,301.9454,301.9698,301.994,302.0179,302.0416,302.0653,302.0887,302.112,302.1351,302.158,302.1807,302.2032
4375.6174,1051.9767,0.6739,27.087,297.9501,297.9881,298.0242,298.0587,298.0919,298.1238,298.1543,298.1841,298.213,298.2408,298.2677,298.2936,298.3185,298.3432,298.3675,298.3911,298.414,298.4362,298.4577,298.4786,298.4988,298.5183,298.5372,298.5567,298.5756,298.5942,298.6122,298.6299,298.6471,298.6638,298.6802,298.696,298.7119,298.7278,298.7434,298.7587,298.7738,298.7886,298.8031,298.8173,298.8312,298.8448,298.8586,298.8721,298.8855,298.8986,298.9115,298.9243,298.9368,298.9491,298.9612,298.9732,298.9851,298.9969,299.0085,299.0199,299.0312,299.0423,299.0532,299.064,299.0746,299.0851,299.0956,299.1059,299.1161,299.1262,299.1361,299.1459,299.1556,299.1652,299.1746,299.184,299.1933,299.2025,299.2116,299.2206,299.2295,299.2383,299.247,299.2556,299.2641,299.2726,299.281,299.2894,299.2976,299.3058,299.3138,299.3218,299.3297,299.3375,299.3453,299.3531,299.3607,299.3683,299.3758,299.3833,299.3907
4210.3052,1118.3382,0.5871,81.9934,297.9502,298.0615,298.1664,298.2661,298.3621,298.4541,298.5421,298.6279,298.711,298.7913,298.8686,298.943,299.0144,299.0853,299.1549,299.2226,299.2883,299.3521,299.4138,299.4736,299.5314,299.5872,299.6415,299.6973,299.7519,299.8053,299.8574,299.9083,299.9579,300.0063,300.0534,300.0993,300.1453,300.1915,300.237,300.2818,300.3258,300.3691,300.4116,300.4534,300.4944,300.5346,300.5751,300.615,300.6544,300.6932,300.7315,300.7692,300.8064,300.843,300.8791,300.9147,300.95,300.9849,301.0193,301.0533,301.0867,301.1197,301.1521,301.1841,301.2157,301.247,301.278,301.3087,301.3389,301.3688,301.3982,301.4273,301.456,301.4842,301.5121,301.5401,301.5677,301.595,301.622,301.6487,301.6751,301.7012,301.727,301.7525,301.7778,301.8031,301.8281,301.8529,301.8775,301.9018,301.9259,301.9497,301.9734,301.9967,302.0201,302.0433,302.0662,302.089,302.1116,302.134,302.1562
4361.3651,1032.088,0.6516,36.3022,297.9501,298.002,298.0513,298.0983,298.1435,298.1869,298.2284,298.2689,298.3081,298.3459,298.3824,298.4175,298.4512,298.4846,298.5175,298.5494,298.5804,298.6105,298.6397,298.6679,298.6952,298.7215,298.7471,298.7734,298.7991,298.8242,298.8486,298.8725,298.8958,298.9185,298.9405,298.962,298.9834,299.005,299.0261,299.0469,299.0673,299.0873,299.107,299.1262,299.1451,299.1636,299.1822,299.2006,299.2187,299.2365,299.2541,299.2713,299.2883,299.305,299.3214,299.3377,299.3538,299.3698,299.3855,299.401,299.4162,299.4313,299.4461,299.4607,299.475,299.4894,299.5035,299.5175,299.5314,299.545,299.5584,299.5717,299.5848,299.5977,299.6105,299.6232,299.6359,299.6483,299.6607,299.6729,299.6849,299.6968,299.7086,299.7202,299.7318,299.7433,299.7547,299.7659,299.7771,299.7881,299.7991,299.8099,299.8206,299.8312,299.8418,299.8522,299.8626,299.8729,299.8831,299.8932,299.9032
3919.0894,1077.9627,0.6446,75.12,297.9502,298.0633,298.1692,298.2691,298.3648,298.456,298.5427,298.627,298.7083,298.7864,298.8613,298.9329,299.0013,299.0693,299.1362,299.201,299.2637,299.3244,299.383,299.4395,299.4939,299.5462,299.5969,299.6495,299.7008,299.7508,299.7996,299.8471,299.8933,299.9383,299.982,300.0244,300.0668,300.1096,300.1517,300.193,300.2335,300.2733,300.3123,300.3505,300.388,300.4247,300.4617,300.4982,300.5341,300.5695,300.6043,300.6386,300.6724,300.7056,300.7382,300.7704,300.8025,300.8341,300.8652,300.8959,300.9261,300.9558,300.9851,301.0139,301.0423,301.0705,301.0984,301.126,301.1531,301.1799,301.2064,301.2324,301.2581,301.2834,301.3083,301.3333,301.358,301.3824,301.4066,301.4304,301.4539,301.4772,301.5001,301.5228,301.5453,301.5678,301.59,301.6121,301.6339,301.6555,301.6768,301.6979,301.7189,301.7395,301.7602,301.7807,301.801,301.8211,301.8411,301.8608,301.8804
4412.8745,994.4666,0.6612,9.8111,297.95,297.9645,297.9783,297.9916,298.0043,298.0166,298.0283,298.0398,298.051,298.0617,298.0721,298.0821,298.0918,298.1013,298.1107,298.1198,298.1287,298.1373,298.1456,298.1537,298.1615,298.1691,298.1765,298.184,298.1913,298.1985,298.2055,298.2123,298.219,298.2254,298.2317,298.2379,298.244,298.2501,298.2561,298.2621,298.2679,298.2735,298.2791,298.2846,298.2899,298.2952,298.3005,298.3057,298.3108,298.3159,298.3208,298.3257,298.3305,298.3353,298.3399,298.3445,298.3491,298.3536,298.3581,298.3625,298.3668,298.3711,298.3753,298.3794,298.3835,298.3876,298.3916,298.3956,298.3995,298.4034,298.4072,298.4109,298.4147,298.4183,298.422,298.4256,298.4292,298.4327,298.4362,298.4397,298.4431,298.4465,298.4498,298.4531,298.4564,298.4596,298.4629,298.4661,298.4692,298.4724,298.4755,298.4785,298.4816,298.4846,298.4875,298.4905,298.4934,298.4964,298.4992,298.5021,298.5049
4052.0592,934.4858,0.6048,56.5473,297.9502,298.0455,298.135,298.2197,298.3007,298.3779,298.4513,298.5228,298.5917,298.6579,298.7214,298.7821,298.8401,298.8978,298.9545,299.0095,299.0628,299.1143,299.1641,299.2121,299.2584,299.3029,299.3461,299.3907,299.4342,299.4766,299.518,299.5582,299.5974,299.6355,299.6725,299.7084,299.7443,299.7804,299.8159,299.8508,299.8849,299.9184,299.9512,299.9833,300.0148,300.0456,300.0767,300.1073,300.1374,300.1671,300.1963,300.225,300.2532,300.2809,300.3082,300.3351,300.3619,300.3884,300.4144,300.44,300.4653,300.4902,300.5147,300.5388,300.5625,300.5861,300.6094,300.6325,300.6553,300.6777,300.6999,300.7217,300.7432,300.7644,300.7854,300.8063,300.827,300.8475,300.8677,300.8877,300.9074,300.9269,300.9462,300.9652,300.9841,301.0029,301.0215,301.0399,301.0582,301.0762,301.0941,301.1117,301.1292,301.1465,301.1637,301.1808,301.1977,301.2145,301.2311,301.2476,301.2639
4478.2882,972.5358,0.6077,45.1164,297.9501,298.0168,298.0799,298.1401,298.198,298.2535,298.3067,298.3585,298.4087,298.4572,298.5039,298.5488,298.592,298.6348,298.677,298.7179,298.7576,298.7962,298.8336,298.8698,298.9048,298.9386,298.9715,299.0052,299.0382,299.0704,299.1019,299.1325,299.1625,299.1916,299.22,299.2476,299.2752,299.3029,299.3302,299.3569,299.3832,299.409,299.4343,299.4591,299.4834,299.5073,299.5313,299.555,299.5783,299.6013,299.6239,299.6462,299.6681,299.6896,299.7108,299.7318,299.7526,299.7732,299.7935,299.8135,299.8332,299.8527,299.8718,299.8906,299.9092,299.9277,299.946,299.9641,299.982,299.9996,300.017,300.0341,300.0511,300.0678,300.0843,300.1008,300.1171,300.1332,300.1492,300.1649,300.1805,300.1959,300.2111,300.2261,300.2411,300.256,300.2707,300.2853,300.2997,300.314,300.3282,300.3422,300.356,300.3697,300.3834,300.397,300.4104,300.4237,300.4369,300.45,300.463
3720.1712,951.9089,0.7209,70.597,297.9502,298.0758,298.1917,298.2998,298.4023,298.4989,298.5896,298.6776,298.7619,298.8421,298.9183,298.9905,299.0586,299.1267,299.1939,299.2587,299.3212,299.3813,299.439,299.4943,299.5473,299.5979,299.6467,299.698,299.7479,299.7964,299.8436,299.8893,299.9337,299.9768,300.0185,300.0588,300.0991,300.1399,300.18,300.2191,300.2575,300.2951,300.3319,300.3678,300.403,300.4373,300.4719,300.506,300.5395,300.5724,300.6047,300.6364,300.6675,300.698,300.728,300.7575,300.7869,300.8159,300.8444,300.8725,300.9,300.9271,300.9538,300.9799,301.0056,301.0312,301.0566,301.0817,301.1064,301.1307,301.1546,301.1783,301.2015,301.2244,301.2469,301.2696,301.2919,301.314,301.3358,301.3573,301.3786,301.3996,301.4203,301.4407,301.461,301.4812,301.5012,301.521,301.5406,301.5599,301.5791,301.598,301.6166,301.6351,301.6535,301.6718,301.6899,301.7078,301.7255,301.743,301.7604
5347.48,990.4003,0.6121,13.0806,297.95,297.9661,297.9816,297.9965,298.011,298.0251,298.0386,298.0519,298.0649,298.0774,298.0897,298.1015,298.1131,298.1245,298.1357,298.1466,298.1573,298.1677,298.1779,298.1878,298.1974,298.2068,298.216,298.2253,298.2343,298.2432,298.252,298.2605,298.2688,298.277,298.285,298.2928,298.3005,298.3083,298.3159,298.3234,298.3308,298.3381,298.3452,298.3522,298.3591,298.3658,298.3726,298.3793,298.3859,298.3924,298.3988,298.4052,298.4114,298.4175,298.4236,298.4296,298.4355,298.4414,298.4472,298.453,298.4586,298.4642,298.4698,298.4752,298.4806,298.4859,298.4912,298.4965,298.5016,298.5068,298.5118,298.5168,298.5218,298.5266,298.5315,298.5363,298.5411,298.5458,298.5504,298.5551,298.5596,298.5642,298.5686,298.573,298.5774,298.5818,298.5861,298.5904,298.5947,298.5989,298.603,298.6072,298.6112,298.6153,298.6193,298.6233,298.6273,298.6312,298.6351,298.639,298.6428
4109.4641,756.0034,0.5665,63.5669,297.9502,298.0799,298.2005,298.3137,298.4214,298.5236,298.62,298.7136,298.8035,298.8895,298.9716,299.0496,299.1237,299.1975,299.2703,299.3406,299.4085,299.474,299.537,299.5977,299.6559,299.7116,299.7655,299.8217,299.8764,299.9297,299.9815,300.0319,300.0808,300.1282,300.1742,300.2188,300.2634,300.3084,300.3525,300.3958,300.4382,300.4797,300.5203,300.5601,300.5989,300.637,300.6753,300.7131,300.7502,300.7867,300.8226,300.8579,300.8925,300.9265,300.9599,300.9929,301.0257,301.058,301.0898,301.1211,301.152,301.1823,301.2121,301.2414,301.2702,301.2989,301.3273,301.3553,301.383,301.4102,301.4371,301.4635,301.4896,301.5152,301.5405,301.5659,301.5909,301.6157,301.6401,301.6642,301.688,301.7116,301.7348,301.7577,301.7804,301.8031,301.8255,301.8477,301.8697,301.8914,301.9128,301.9341,301.955,301.9758,301.9965,302.017,302.0373,302.0574,302.0773,302.097,302.1165
3551.0278,969.0101,0.6094,30.5311,297.9501,298.007,298.0605,298.1112,298.1597,298.2059,298.2498,298.2925,298.3337,298.3732,298.4111,298.4474,298.482,298.5164,298.5502,298.583,298.6147,298.6453,298.6748,298.7033,298.7307,298.7571,298.7825,298.8089,298.8346,298.8597,298.8841,298.9078,298.9308,298.9532,298.9749,298.9959,299.017,299.0382,299.059,299.0794,299.0994,299.119,299.1381,299.1569,299.1753,299.1932,299.2113,299.2292,299.2467,299.264,299.2809,299.2976,299.314,299.3301,299.3459,299.3615,299.3771,299.3924,299.4075,299.4223,299.4369,299.4513,299.4655,299.4794,299.4931,299.5067,299.5202,299.5335,299.5467,299.5596,299.5724,299.585,299.5974,299.6096,299.6217,299.6338,299.6457,299.6575,299.6691,299.6807,299.692,299.7032,299.7143,299.7252,299.7361,299.7469,299.7576,299.7682,299.7787,299.7891,299.7993,299.8094,299.8195,299.8294,299.8393,299.8491,299.8588,299.8684,299.8779,299.8873,299.8966
3538.3043,880.5707,0.58,89.3528,297.9503,298.1305,298.2963,298.451,298.5978,298.7365,298.8668,298.9931,299.1143,299.2297,299.3394,299.4434,299.5417,299.64,299.737,299.8307,299.921,300.0079,300.0915,300.1718,300.2487,300.3222,300.3932,300.4676,300.54,300.6105,300.679,300.7456,300.8102,300.8729,300.9336,300.9923,301.0512,301.1106,301.1689,301.2261,301.2821,301.3369,301.3905,301.443,301.4943,301.5445,301.595,301.6449,301.6938,301.742,301.7892,301.8357,301.8813,301.926,301.97,302.0133,302.0565,302.099,302.1409,302.182,302.2225,302.2624,302.3015,302.34,302.3779,302.4156,302.4529,302.4898,302.5261,302.5619,302.5972,302.632,302.6662,302.6999,302.7332,302.7665,302.7994,302.8319,302.8641,302.8958,302.9271,302.958,302.9885,303.0186,303.0485,303.0783,303.1077,303.1369,303.1657,303.1942,303.2224,303.2502,303.2777,303.3049,303.3321,303.359,303.3856,303.412,303.4381,303.4639,303.4895
3782.9703,897.1735,0.5651,52.9246,297.9502,298.0497,298.143,298.2311,298.3153,298.3955,298.4716,298.5456,298.617,298.6855,298.7511,298.8138,298.8737,298.9332,298.9917,299.0485,299.1033,299.1564,299.2076,299.257,299.3045,299.3502,299.3944,299.4402,299.4849,299.5284,299.5708,299.6121,299.6522,299.6912,299.729,299.7657,299.8024,299.8394,299.8757,299.9113,299.9462,299.9804,300.0138,300.0466,300.0787,300.1101,300.1418,300.173,300.2037,300.2339,300.2637,300.2929,300.3216,300.3498,300.3775,300.4049,300.4322,300.459,300.4855,300.5115,300.5372,300.5624,300.5873,300.6117,300.6358,300.6597,300.6835,300.7069,300.73,300.7527,300.7752,300.7973,300.8191,300.8406,300.8618,300.883,300.904,300.9247,300.9452,300.9654,300.9854,301.0051,301.0246,301.0438,301.0629,301.082,301.1008,301.1194,301.1379,301.1561,301.1742,301.192,301.2097,301.2271,301.2445,301.2618,301.2789,301.2958,301.3126,301.3292,301.3456
4159.6552,1310.4827,0.5468,58.5168,297.9501,298.0195,298.0859,298.1497,298.2116,298.2714,298.3291,298.3856,298.4407,298.4942,298.5461,298.5964,298.6452,298.6935,298.7411,298.7875,298.8328,298.877,298.9201,298.9621,299.0029,299.0426,299.0814,299.1207,299.1593,299.1972,299.2342,299.2705,299.306,299.3408,299.3748,299.408,299.4411,299.4743,299.507,299.5392,299.5709,299.602,299.6327,299.6628,299.6925,299.7216,299.7509,299.7798,299.8084,299.8365,299.8643,299.8918,299.9188,299.9455,299.9718,299.9978,300.0237,300.0493,300.0745,300.0995,300.1241,300.1485,300.1725,300.1962,300.2196,300.2428,300.2659,300.2887,300.3113,300.3336,300.3556,300.3774,300.3989,300.4201,300.4411,300.4621,300.4829,300.5034,300.5238,300.5439,300.5638,300.5835,300.603,300.6223,300.6415,300.6605,300.6795,300.6982,300.7168,300.7352,300.7534,300.7715,300.7894,300.8071,300.8248,300.8424,300.8598,300.877,300.8942,300.9111,300.928
